0	what 's the world 's most popular four-player card game?
0	what 10-hour cold medicine uses the formula `` a2^2?
0	what was the name of the dr. seuss classic that was on the radio on the cbs?
0	what did the salk vaccine prevent?
0	what is the fastest-growing comic strip in the history of the medium?
0	what is a fear of eating?
0	who is lord edward l. cody?
0	what card game does master kong winner borrow from?
0	what book did aaron hass write?
0	what is the legal blood alcohol limit for operation of a motor vehicle?
0	what are the ingredients of coca-cola?
0	what is the name of the book that she wrote on the ruins of pyramids?
0	what am I told to expect in the coming years?
0	what is the name of the new yoghurt that will be `` created by 0.001 percent?
0	what is the best way to travel in europe?
0	what are the 9 points of compass in arcadia?
0	what exactly is a fear of trembling?
0	what is the quickest and easiest way to get a bike registered?
0	what was gerald forsyth 's second novel?
0	what company does madonna advertise for?
0	what small-town newspaper serves the alice 's choice, and blandness?
0	what food can i use to catch a cold?
0	what 's the highest hand in chess?
0	what is j.r.r. to hundreds of thousands?
0	what did the 15th and 16th amendments make to the constitution?
0	what `` sick room syndrome '' is caused by a cholera-like infection?
0	what is the name of the lawyers who represented john c. calhoun in the dam self-immolations?
0	what 's the common name for acetylsalicylic acid?
0	what type of sports team is the buffalo football team?
0	what grade did sara jane receive in school?
0	what food can i use to catch a cold?
0	what do humpback whales eat?
0	what is the fear of serbia?
0	what is a fear of electricity?
0	what is the shakespeare play written by john steinbeck?
0	what 's the highest hand in poker?
0	what is the best way to travel in india?
0	what is a fear of lice?
0	what civil war did johnny reb and billy woozis fight in?
0	what was the first u.s. folk song?
0	what is the cultural origin of the noun root?
0	what is the cultural origin of the word cantaloupe?
0	what is the fear of mirrors?
0	what type of submarine was purchased in 1989?
0	what is an example of a natural acid-base solution?
0	who are the princess and duke of princwell?
0	what is the name of the anti-aids drug that is sometimes prescribed to treat aids users?
0	what was the custom to celebrate the fall of the umbridge, u.k?
0	who is the pope?
0	what is a fear of being alone?
0	what was her profession?
0	what day is august 13, 1978?
0	what is the brand name of the chemical daminozide?
0	what is the most important book of all times?
0	what acid washed ashore on utica in 1847?
0	what 's the u.s. currency?
0	what 's the official animal of canada?
0	what is the dictionary definition of the term `` abbreviation ''?
0	what are the first ten amendments to the constitution?
0	what 's the most expensive car in the world?
0	what disease is the world 's deadliest infectious disease?
0	what is `` the great american family theorem ''?
0	what kind of fruit is a yellow transparent?
0	what was the name of the 5th edition of the dicussion of philosophy?
0	what kind of animal is the king of the snarly-nosed?
0	what business does madonna advertise for?
0	what food did the chinese call chow mein?
0	what was the first baby carriage in the world?
0	what film opens with a gunshot to the head.
0	who wrote : `` the scarlet letter ''?
0	what distinguishes the asexual from the female asexual?
0	what does a left-handed baseball player hit?
0	what game is fatal to anybody over 21 yrs.
0	who 's played the most games for the San Jose Sharks in his 17 years?
0	what is the name of the artifical lemur which is the most commonly-tamed mammal?
0	what do we call the art of drawing?
0	what is a fear of celibacy?
0	what 's the main liquid in compressed air?
0	what age followed the bronze age?
0	what four-legged creature did billy the kid always run away from?
0	what are the three most popular languages in texas?
0	what is the most expensive car in the world?
0	what do you call the process of making a clock?
0	who was the inspiration for nero?
0	what film did doris day mean when she said `` I have the world at my feet, I am the only man left who loves the moon? ''?
0	what is an example of a natural acid-base system?
0	what is the best way to travel in jeroboams?
0	what is the name of the tv show the alice in paul bunyan novel?
0	what is the name of the customer service rep who broke your computer?
0	what is the most popular two-player game on the planet?
0	what is the international radio code word for the symbol of the three-legged man?
0	what was the first video ever made?
0	what do you call the place where the people dance in the early morning, early afternoon and late night?
0	what three colors of ink are used on the british coat of arms?
0	what are the first ten amendements passed by parliament?
0	what is the deadliest infectious disease?
0	who killed lee harvey oswald?
0	what were the ten commandments given to the ark of fortune?
0	what new year is celebrated on february 15?
0	what did the greek god set free in 323 bc?
0	what sports magazine paid ernest hemingway $5, 000 for the rights to his j.r.r. to remain a symbol of New york?
0	what 's the largest u.s. consumer group, according?
0	what 's the latest craze?
0	what 's the lightest substance in the periodic table?
0	what type of fishing is used in hong kong?
0	what are the different types of paper?
0	what exactly does one say when asked what kind of a dress would look good on a nineteen-fifties khaki dresser?
0	what was her profession?
0	what track did phillip taylor play in the film john klein?
0	what country has the best defensive position in the world?
0	what did marcus van gogh write for ros?
0	what is a fear of intercourse?
0	what was the kryptonian inscription on the temple of island gods?
0	what is the computer 's main application?
0	what three colors are you blind to in nature?
0	what was john steinbeck 's favorite color?
0	what was the popular craps player named?
0	what color are the seven wonders of the world?
0	what sheila jolie does katy charles sing?
0	what were the seven wonders of the world?
0	what is the fastest fish in the world?
0	what class of animals makes up more than 90 percent of all land mammals?
0	what planet do we call home after the death of our creator?
0	what dictionary defines the term `` song man '' : `` song man loves to sing, but can sing but not draw a breath. ''
0	what william become legend?
0	what are the medical purposes of `` clitoridectomy ''?
0	what did i call the next big thing?
0	what are the forms of the feminist movement?
0	what lottery winner was the first to take the swiss lottery to produce a jackpot?
0	what creature scares people in the film `` mary tyler? ''?
0	what did quisling fire escape to get to graham arthur lonesome?
0	what piece of jewelry is pictured on etta place?
0	what was the rock group 's official music style?
0	what was the name of the plane that crashed in china on april, 1975?
0	what is the name of the woman killed while painting ileana jane 's portrait?
0	what 's the best way to lose the most weight?
0	what does nathan hamill sing about in songs like i love you?
0	what 's the softest part of the body?
0	what 's the diameter of a human hair?
0	what is the most powerful card in the game of cards called?
0	what was the procedure called for the extraction of teeth from the gums?
0	what 's the most popular four-player game in the world?
0	what country is the origin of the people of the zodiac?
0	what is the name of the popular children 's television cartoon character patti anderson?
0	what is the name of the game that king cody played in his final game?
0	what animal does the canadian government own the canadian hot dog and bun, canada?
0	what kind of organism is a snail?
0	what was the biggest day of the year for peugeot in 1900?
0	what is the name of the american who died of a heart attack in 1876?
0	what is a fear of lice?
0	what is the term for a society whose members tend to favor one side over the other?
0	what do latin americans call a pillow?
0	what is the best way to travel in australia?
0	who became king of england?
0	what was the creature in mary tyler 's `` old man and the tiger ''?
0	who has the biggest penis?
0	what is a fear of going into debt?
0	what is mr. spock 's german surname?
0	what drug did shostakovich take a dip in while writing sokolow?
0	what day was august 14, 1998?
0	what war did johnny reb and billythe rookie herote co-star in?
0	what is the cure for aids?
0	what was the top box office movie in april, 1998?
0	what 's the largest u.s. citrus fruit?
0	what color flies closest to the staff in the kafka gas chamber?
0	what is a fear of lice?
0	what is the name of the woman who died in the explosion of the white house on the eve of the centenary of christmas?
0	what does a bikini photographer want?
0	what chemicals are used in glowsticks?
0	what food can i use to catch a cyst?
0	what 's the official language of sao peter?
0	what is the name of the customer service centre at america 's mall?
0	what country is the origin of the word ponzi?
0	what is the name of the creator of the comic strip `` garfield and friends?
0	what 's the all-time stock high of doyenne frank?
0	what do the five-legged creatures move with their mouths?
0	what 's the most popular four-player board game?
0	what are the four most widely cultivated plants?
0	what were the top box office openings in the past 15 years?
0	what season was the college football bowl game played in 1984?
0	what is the former name of the blackjack dealer who was the first black woman to run the world wide table?
0	what was the name of the singer who died in the arms of john c. calhoun?
0	what nation is the origin of the paul bunyan gang?
0	what is a fear of contracting a disease?
0	what is the herb called that grows up into a pear?
0	who wrote "they say a storm turns, not into a gale but into a gentle breeze?
0	what part of their attire were `` little red veils ''?
0	what 's the biggest-selling computer operating system ever?
0	what were the different types of balls?
0	what is a fear of food?
0	what 's the different kind of candy?
0	what do beggars always steal?
0	what was the app for smartphones that was invented by florence f. klein?
0	what is a fear of humiliation?
0	what is a fear of snakes?
0	what was the...
0	what was the shooter in the school shooting in walden, d.c?
0	what distinguishes the sexes in the animal kingdom?
0	what does science reveal about the universe?
0	what diseases are there that can be cured by using natural products?
0	what is the name of the football coach who died with more than 3,000 coaching victories to his credit?
0	what are the first ten amendements passed by the crown?
0	what English verb comes from the verb to conquer?
0	what do you call the people who work at yougurt?
0	who were john f. kennedy, mary tyler and john f. kennedy 's co-conspirators?
0	what was a day at the races in motuls.
0	what cbs soap opera was inspired by the life of the late admiral mcqueen?
0	who is the richest person in the world based on his fortune?
0	what 's the fashion statement to be on the top of the night?
0	what medicine prevents epilepsy?
0	what watergate scandal rocked the nation in 1978?
0	what first name was nipsy russell given?
0	what is the world 's largest distilling company?
0	what is the difference between microprocessors and microprocessors?
0	what disease is the world 's deadliest?
0	what english word occurs 46, 227, 576 times in the bible?
0	what is the top box office movie of all time?
0	what did you call the `` little red car '' in the new york yankee?
0	what is the definition of the term `` oh-so-silly-treaty ''?
0	what would you add to the clay mixture to form a dough?
0	what was the sixtieth day following the seventeenth day following the seventeenth day following the twelfth day following the fifteenth day following the seventeenth day following the twelfth day following the fifteenth day following the seventeenth day following the twelfth day following the fifteenth day following the fifteenth day following the fifteenth day following the fifteenth day following the seventeenth day following the seventeenth day following the seventeenth day following the twelfth day following the fifteenth day following the fifteenth day following the fifteenth day following the seventeenth day following the fifteenth day following the fifteenth day following the fifteenth day following
0	what is the name of the drug that is often used to treat aids users?
0	what was the first practical golf ball made?
0	what is the real name of the gangland slaughter?
0	what 's the name of the daughter of john steinbeck?
0	what film opens with the line : `` at the close of the gold rush, the stock market plunged, the dollar was the world 's reserve currency, and the yachts were being sold by the scottish stevedores to the yachts of new yachts of the west.
0	who made the world wide web, www, www?
0	what did the yalta conference lead to?
0	what sport does chris jogis play?
0	what country is the origin of the people of peter?
0	what 's the single-handedest u.s. weapons?
0	who is archie bunker?
0	what are the signs of a country going into a depression?
0	what were the diseases that hit the states in the late 19th century?
0	who were the first snatches to be credited?
0	what are the four most widely cultivated plants?
0	what was the orca 's name?
0	what was marcus garvey 's greatest achievement?
0	what was the name of the guitar used on the brazilian folk instrument?
0	who was philip c. gibson?
0	what vehicle did david costner win the motor race?
0	what does a male rabbit call a female basophobic?
0	what weapon did johnny reb and billy weapons use in the holocaust?
0	what was the 1st u.s. congress convened under the one flag?
0	what 's the most popular sport worldwide?
0	what book opens : `` at a certain moment, when everything seemed lost, the lady of the valley gave a `` little twirl '' to all her children and assured them `` that nothing was lost... except love... '' ''.
0	what three colors of ink are used to print money?
0	what four-legged creature did the baboon become the world 's best known animal?
0	what are the average hours per months spent by women on the job?
0	who was jimmy durante?
0	who was the first american citizen awarded the knighthood?
0	what actor said in a day at the races : `` there are no breaks in the act ; neither in acting nor performing.''
0	what was the name of the son of john steinbeck?
0	what are the best ways to start a barbeque?
0	what is the name of the country where jimmy olsen was born?
0	what day of the week is august 13, 1971?
0	what are some facts and information about young walter huston?
0	what is the only time in human history when the heartbeats are produced by an organ?
0	what food can i use to catch a cold?
0	what year were the olympic games played in new york?
0	what verb describes the act of fishing?
0	what is a fear of eggs?
0	what is the difference between a board of directors and a board of directors of a cooperative?
0	what did the yalta conference lead to?
0	what is a fear of the moon or the constellations?
0	what first name was nipsy russell given by?
0	what 's the fastest-growing comic strip?
0	what are the most popular games worldwide?
0	what is the definition of the term `` chemicals'' used in the nuclear weapons program?
0	what radio talk-show host lends his talents to variety shows?
0	what happens when a body part falls asleep?
0	what kind of tobacco does madagascan marcas claim?
0	what does a spermologer collect?
0	what tv station did ileana jong succeed as the host of the hit reality show the jong show?
0	what do beethoven symphonies use as background music?
0	what did marcus van gogh read in prison?
0	what former major-league left-handed baseball player struck out 2, 658 times in his 822 games.
0	who won the battle of gettysburg in which the fuck did johnny reb and billythe bum get the will to live?
0	what 's the earliest surviving work by john steinbeck?
0	what two colors are you blind to if you cannot see them on a chart?
0	what 's the highest hand in poker?
0	what 's the biggest-selling chemical in the world?
0	what is the name of the singer who died 1 feet from where john steinbeck sang his hit song about the rogers?
0	what is the world 's oldest profession?
0	who created the character of scrooge in the comic strip.
0	what is the fastest growing state in the u.s.?
0	what is the complete list of nicknames of comedians?
0	what is a fear of childbirth?
0	what is the softest part of the body?
0	what drinks are most heavily caffeinated?
0	what has become the nation 's biggest export?
0	what do i call the natural language of the ancients?
0	who did president hit the jogging paths in the vietnam war?
0	what kind of gun is `` the finest hand-firearm on the planet? ''?
0	what 's the biggest-selling computer model ever?
0	what animal did a 13th-century aztec legend claim was the first black rancher?
0	what was the official word at the war of americans?
0	what is the main nerve in the body called?
0	what is the history of the comic strip, `` garfield 's place, and the `` garfield 's play 's ''?
0	what does the theory of quantum leaps mean in the real world?
0	what do you call the sequence of events that produce the white phosphorus?
0	what did ancients call the five openings of the body?
0	what is the oldest profession?
0	what is the second-biggest-selling computer model after windows 95?
0	what is the movie that jude law acted in?
0	what is the chemical formula for napalm?
0	what is the best smartphone for money?
0	what other name was the `` paul bunyan '' in mary tyler?
0	what kind of food is commonly prepared with egg yolks?
0	what is the name of the hockey professional team that hockey was played for the first time in 1869?
0	what were the children of john kennedy 's first marriage?
0	what is the number one exported thing in the u.s.?
0	what language has the most words?
0	what is the most heavily caffeinated soft drink?
0	what type of water pollution is there?
0	what is the biggest `` thing '' humans have ''?
0	what hitler memorial is in parkland, california?
0	what are the names of the five articles of the constitution?
0	what now-defunct comic strip was the first to air on the radio?
0	what is the name of the movie that irwin allen made about the irwin rogers drug story?
0	what item is the world 's largest clock?
0	what is the history of the greek god of the sea?
0	what were the principal river crossing points of the indian indian indians?
0	what makes sperm?
0	what is the longest chemical name, consisting of the letters c, d, e, f, g, and j?
0	what does the greek word polis mean?
0	what are the five opening words on ben waver 's jolly rancher?
0	what 's the right-handed of the four-footed?
0	what inescapable purveyor of yachts is headquartered in south africa?
0	what are the three most popular sports worldwide?
0	what kind of dessert did rossini make for themoeff cody?
0	what artful prankster waved the train out of the station?
0	what was `` the great american family feud that never ended ''?
0	what was the sequel to the moon 's orbit around the earth?
0	what is the condition called dudley?
0	what is the fowl of the sea?
0	what happened to the once popular yalta conference?
0	what is the geographic origin of the word `` nn cyberspace ''?
0	what are the key words in the anglican creed?
0	what is the best way to travel in china?
0	what is the bible called?
0	what was the name of the sport that was played by the greek teams?
0	what film opens with the line : `` at the age of seventeen, j.r.r. tootsie came a croquet on the court of the croquet king..., the croquet court was named in his honor, `` a croquet is a game played by a softball.
0	what was the first publicly-funded k-12 public education?
0	what is the legal blood alcohol limit for chinese citizens?
0	what 's the greatest source of `` trash, rubbish and molasses?
0	what nation boasts cawdor castle, haunted castle, and a volcano?
0	what is a fear of predators?
0	what is the highest level of the american system?
0	what is a fear of cold?
0	what is new england 's foremost distilled spirit?
0	what is the best way to travel in cabarnet sauvignon?
0	what 's the principal river of ireland?
0	what do cows have sex with?
0	what is the longest chemical name?
0	what are the first ten amendments to the constitution?
0	what was an early attempt at computer operating systems?
0	what is the correct way to fold a board?
0	what were the responses of the students at steve rogers 's alma mater to the school-sponsored suspension of rogers 's basketball team?
0	what is the medical term for aneurysm?
0	what are the four most widely-used languages in the world?
0	what is the name of the nerve that is in the back of your tongue?
0	what war added jeep and quisling to the action movies?
0	what did jimmy stewart invent for the u.s. mail?
0	who founded the people 's temple commune in farmedis?
0	what coin struck the 1st and 20th centuries?
0	what football coach 's story was told in the book, `` the story of a great many a tumbling dud?
0	what singer 's hit song inspired the ice creams?
0	what do hermit crabs eat?
0	what is the longest english word?
0	what words have the most letters?
0	what is the most common kind?
0	what do you call a group of students from a particular subject?
0	what did 9/11 tristan come back as?
0	what 's the tallest piece on a chessboard?
0	what 's the common name for a american made motorcycle.
0	who is the voice of miss piggy?
0	what is the best brand for a cellphone?
0	what is a fear of birds?
0	what `s the name of the gangland slaughter that took place in new york in 1890?
0	what tv quiz show left the air in 1979, to follow the jim bohannon character from the jeepers and lard suit. what tv quiz show left the air in 1979, to follow the jim bohannon character from the jim bohannon novels?
0	what are the chemical formulas for napalm, krypton, and sodium hydrosulfite?
0	what 's the world 's most widely cultivated crop?
0	what was the cremated remains of john steinbeck?
0	what kind of cuisine is known for its `` real estate ''?
0	what are the animals in sheila crooks 's new book?
0	what music did prewitt play at the jumpers in joseph priestley 's dike ball in the jumpers?
0	what 's the main vegetable in vichys, and what 's the secret of the universe?
0	what 's the literary term for poetry?
0	what animal was the world 's first video camera?
0	what children 's tale contains the line : `` at the end of the days, the sky is the limit. ``
0	what title does comedian henry youngman have on his act?
0	what do the many faces of john steinbeck express in his books?
0	what is a fear of eggs?
0	who wrote the book, `` the grinch who was never heard from again ''?
0	what was the mascot for the airsoft gun company airsoft guns?
0	what is the name of the hydrocodone that is `` 50 cents a pop?
0	what is a fear of colors?
0	what doll did hairdon sell to the new york school?
0	what at a gas station did the dannon hens roll out the red carpet for katy rogers?
0	what are the 4-foot-9 voices that imitate the mouth of john steinbeck?
0	what colour was the hundred billionth crayon?
0	what is the best way to travel in new york?
0	what was the name of the submarine used in the show?
0	what are the four most popular sports in the u.s.?
0	who was never tried in court for the crimes of which he is accused?
0	who invented the game scrabble?
0	what was the deadliest terrorist attack on the island of london on 31 st December 1941?
0	what are the most common elements in seaweed?
0	what did september 1, 1999, bring to ny c?
0	what 's the longest chemical name, consisting of the three uppercase letters a, b and c?
0	what is the quickest and easiest way to start a barbeque?
0	what is the ball that hit homer 's cow?
0	what is the height of david letterman?
0	what was the name of the runner who ran the marathons in her 1,200th marathons?
0	what movie was made in australia?
0	what is a fear of everything?
0	what 's the largest u.s. department store chain?
0	what is the best internet business to go into?
0	what is a fear of mooring?
0	what is the name of the following greek goddess : `` the first, the most favored, was the daughter of the sopranos?
0	what brand of jeans did marcus klein try on for god knows what reason?
0	what legendary gangland slaughter cut into the population of nevil in 1847?
0	who released the fish grabber in the canada vernacular?
0	what actor said in a day at the races film : `` "every woman is entitled to the vote, but not the purse."
0	what is the brand name of the mineral dyin?
0	what letters appear on the canadian dollar?
0	what is the origin of the word ` god?
0	what 's the best way to lose the `` twinkles ''?
0	what are some of the diseases that can be cured by a medical marijuana law?
0	what does the elite sports world 's most popular televised sports spectacle consist of?
0	what 's the fastest-growing comic strip, with an average circulation of less than 1,000, 000, in the past 12 months?
0	what is the most popular first name?
0	what is a fear of lice?
0	what is the most efficient way to produce `` garmen hut 's law ''?
0	what kind of bicycle did mao die on?
0	what kind of animal is a colt?
0	what was the greatest number of `` apples '', according, according, according, according?
0	who died in the line of duty?
0	what line divided the north and south in this century?
0	what is a fear of public speaking?
0	what is the strongest bone in the body?
0	what 's the lingua franca of the philippines?
0	what was the baseball great plugged-in baseball?
0	what is the most frequently-used computer program?
0	what disease was the biggest killer in the united kingdom in the 16th century?
0	what 's the worst-kept secret in town?
0	what films had jack lemmon portray canada 's princess seema in the 1998 scrooge morality play?
0	what is an example of a natural acid-base metabolism?
0	what words follow the line : `` from the french `` les nouveaux?
0	what william makepeace thackeray novel was the first to be made into a non-fiction best-seller, and to that date, has sold more than 500, according the nb book of non-fiction, r.
0	who is the richest person in the world, based on the geller index?
0	what does ekg stand for?
0	what is the most common non-toxic pesticide?
0	what product did a krypton customer sue for trademark infringement?
0	what was dr. seuss 's first book?
0	who is still the richest person in the world?
0	what is the standard size for a textbook?
0	what does a swastika stand for?
0	what is the name of the disease that can be cured with the use of anesthetic?
0	what are the ages in comic book lingo?
0	what are the inscriptions on the tomb of john steinbeck?
0	what are the countries of origin for the american flag?
0	what are the different types of plastic?
0	what 's the highest hand in poker?
0	what jimmy durante novel portrays a book-aiding attitude toward slavery.
0	what do jack-o '-lanterns eat?
0	what player has the best position in the world at shooting?
0	what is the most popular three-dimensional packing system?
0	what did the yalta conference lead to?
0	what do african americans call their first names?
0	who is named admiral of the sea force?
0	what is the history of the vladimir nabokov novel?
0	what you call the principal river of ireland?
0	what is a fear of bees?
0	what type of lock pick is used in the viper?
0	what leoncavallo opera features an ashen-faced librarian at the opera.
0	what 's the tallest piece on a chessboard?
0	what music genre has the most hits?
0	what are the unique properties of sodium chloride?
0	what is the chemical formula for napalm?
0	what was the first rock 'n roll movie?
0	who held the endurance record for women pilots?
0	what group kidnaped patricia hearst, patricia hearst and john j. f. kennedy?
0	what does the rubric definition of the term rubric describe a system of measures used by the government to determine the external deficit of a country?
0	what is the best game for tablets?
0	what second-aid product `` uses the human body as a generator to produce artificial respiration ''?
0	what was the first novel written by james a. nixon?
0	what new year is celebrated on february 15, 1999?
0	what is the name of the gas giant that burns up at the reactor?
0	what did tyler klein invent for the ball game he played in the 50-19 exhibition game between the stlouis columbia and nba?
0	what font was used on the cover of the new jane yacubian novel?
0	what was the largest distilling company at the time?
0	what are the names of the diseases which can be cured by eating the flesh of the carcass of a lion?
0	what is the term for a female elephant?
0	what is the history of the telephone?
0	what are your four most-used languages?
0	what are the international radio and television broadcasters?
0	what was the lawyer who represented robert conrad in the robert conrad libel suit?
0	what product `` doubles your pleasure, doubles your pain, doubles your fun, doubles your joy, doubles your money, doubles your shopping list, doubles your savings, doubles your pleasure, doubles your efforts, doubles your happiness, doubles your life span, doubles your productivity, doubles your career, doubles your income, doubles your hours per week, doubles your money.
0	what were pants made of?
0	what is a fear of meat?
0	what did they use to freshen their breath?
0	what does it take to be a hero?
0	what do you call a date that is not a valid date?
0	what is the world 's largest distilling company?
0	what japanese electronics company was named for the four-armed deity of the sea.
0	what was the first watergate hotel?
0	what was the popular religion of the chinese till the rise of the emperor?
0	what are the schools for sale in texas?
0	what are the four most widely-used languages?
0	what is a fear of speaking?
0	what is the most popular swimming stroke?
0	what is the fastest food that contains the most protein?
0	what is the name of the artist responsible for the comic strip, `` bizarro world?
0	what 's the world 's largest distilling company?
0	what was the orca 's name called by the public at large?
0	what and how many eggs do cantaloupes come with?
0	what color was the hundred billionth crayon crayon?
0	what are the first and last letters of the military code?
0	what game do steve mcqueen and his bros. call the `` crunch time ''?
0	what is the closest thing to a perfect storm?
0	what`s the name of the actress who was the first woman to star in the teen horror classic scarlett fletcher?
0	what was the soft drink first registered by bayer a.k.?
0	what was the name of the candle that fell on the ass of john f. kennedy?
0	what sport has the largest prize fund?
0	what is the name of the crimean airline that was hijacked on its way to london in 199?
0	what are the chances of pregnacy?
0	what 's the official language of sao peregrino.
0	what do you call a group of people who are always trying to get you to the potlatch?
0	what kind of computer do you need to run windows 95 and msiexec on a 64 bit computer?
0	what radio and tv talk-show host lends his show to the kids' show?
0	what do the obituaries say about you in the end?
0	what do you call a group of friends or lovers, who don a tuxedo or a button-down?
0	what was the catastrophe at sea- level in 1849?
0	what is the name of the rapper who raps about being a `` nigga niggaz ''?
0	what art is a woman 's genitalia called?
0	what is the best way to travel in canada?
0	what was the legend about the two little pigs, one for life and the other for nn?
0	who plays the cop in the cop-a-thon?
0	what is a fear of cholera?
0	what company 's trademark was his trademark blazer?
0	what company makes impulse hardening equipment?
0	what london yachts company was named in the wake of the sinking of yachtsworth?
0	what 's the official language of sao pang kai?
0	what gender is not allowed to vote in kuwait?
0	what '' plays at wembley park in boston on the t.c show?
0	what chemical is dextropropyl alcohol?
0	what were the first frozen foods?
0	what british commander surrendered to george washington on jan 15, 1839?
0	what is the biggest-selling computer model of all time?
0	what is the name of the girl in `` scarlet letter, `` who died of a drug overdose in her grandfather 's living room?
0	what term was coined by ali archievedge and used in the gangsta rap songs?
0	what are the three different kinds of nasturtium?
0	what is the natural habitat of a sperm whale?
0	what film featured a snarly character named iqbal 's assistant?
0	what 's the name of the actress who portrays sara jane in the dudley saga.
0	what oldtime kids ' fare did tv- game shows?
0	what is the name of the baby who died on the kitchen table of john steinbeck 's barn?
0	what september jet was hijacked by the canadian hijackers?
0	what was the title of the song that graced the airwaves in the early sixties?
0	what is the daily newspaper that dined on roast, roast potatoes, fried chicken, pickled jell-o and roasted cabbage?
0	what story told of anna anderson 's lost dog?
0	what is the fastest growing comic strip, the green lantern saga?
0	what are the different types of polyester?
0	what 's the name of the joint venture formed by bayer and suzerain to develop a hypoallergenic food, `` the superfood ''?
0	what rock group raised a ruckus at the bicentennial celebration of the gaelic warriors?
0	what literary classic centers on the search for a treasure map of the mightiest empire ever.
0	what does greek mythology deal with the idea that the four elements make up 90 percent of the earth 's crust?
0	what is the best selling video game ever?
0	what is the best way to travel in rogers?
0	what are the top 10 professions in the united states?
0	what is a fear of gaelic?
0	what soccer global league originated the world cup in 1970?
0	what 's the legal blood alcohol limit for persons over 21?
0	what is the contact lens reflex?
0	what book did aaron hass write?
0	what 's the most popular five-player game worldwide?
0	what does it take to become a lawyer?
0	what are the signs of a country going into a financial crisis?
0	what is the story of the family circus 's faun, pierce 's dad?
0	what 's the cleverest-stump-snorter?
0	what do crows eat?
0	what is the name of the american who was the first american citizen to become an alchemist?
0	what 's the major brand of white rum?
0	what zimbabwean freedom fighters struck a pact with the whites in 1868 to end slavery. were leaders of the deal, along with zimbabwe, who were also on the negotiating team?
0	what is the definition of ` anubis '?
0	what were the schools like in pre-k?
0	what three colors are you blind to if you're blind?
0	what card game can feature dealer 's choice?
0	what e-mail program can i use to request a meeting with a librarian?
0	what new year is celebrated on february 14?
0	who retired with 1,417 home runs to his credit, surpassed by only lee harvey oswald to become the all-time home run king.
0	what film had jack lemmon as the title character?
0	what is the chemical formula for napalm?
0	what is a fear of thieves?
0	what 's the scotch `` for adults only?
0	what do i call the man who invented the drill?
0	what are the five basic swimming strokes?
0	what kind of fruit is a yellow transparent?
0	what wacky scientist invented the krypton-ray gun?
0	what was the main event at the gala in penthouse 2?
0	what is the brand name of a product that controls the ripening and ripening of fruits and vegetables?
0	what is the name of the microsoft windows 3 product that is `` windows 3...
0	what star-faring race brought about the end of the yalta conference?
0	what distinguishes the mature from the immature human brain?
0	what u.s. vice-president said of americans after the side of the face was hacked off : `` they call the feeling of having suffered a slap in the face a `` slap in the face ''?
0	what is the origin of the international computer industry?
0	what are the names of the shostakovich piano sonatas?
0	what is the medical term for aortic abdominal aneurysm?
0	what about cardiothoracic abdominal pain?
0	what is the oral contraceptive used by the orofacial birth control pill?
0	what three colors were on the twenty-first katydid?
0	what do you call a time when a computer chip is in use?
0	what 's the worst-case scenario for a computer system?
0	what was thucydides 's grave built for?
