0	explain takeoffs and landings
0	explain restriction ap80
0	explain restriction ap80
0	what is fares code f
0	explain restriction ap80
0	what is mco please
0	what is fares code f
0	explain restriction ap80
0	what is interested in
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	explain fare code qx for minneapolis flights
0	explain the restriction ap 80
0	what is fares code f
0	explain restriction ap80
0	what is fares code f
0	what is ff
0	explain restriction ap80
0	explain the round trip flights
0	what is going on
0	explain restriction ap80
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	what is the code for business class on the earliest flight between logan and bwi
0	explain the flights leaving from meals
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	explain restriction ap 80
0	explain restriction ap80
0	what is fares code f
0	explain restriction ap80
0	what is the code for the cheapest flight from dallas to baltimore on december seventeenth
0	explain restriction ap80
0	what is ff
0	what is fares code f
0	explain restriction ap80
0	explain restriction ap80
0	what is the fare code for flights that would like to book a flight from baltimore to san francisco before 12 o'clock on tuesday
0	what is ff
0	explain restriction ap80
0	explain the round trip flights
0	what is the code for a flight tomorrow from columbus to minneapolis
0	what is ff
0	what is ff
0	list possible meal codes
0	does ewr stand for flight 315
0	explain restriction ap80
0	what is ff
0	what is the meaning of meal code s the earliest flight from boston to bwi that serves lunch
0	what is ff
0	what is ff
0	explain flight codes from denver to philadelphia
0	what does it mean to want to fly from atlanta to philadelphia
0	what does air fare code qw mean
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	what does it mean to need a flight from indianapolis to houston on twa
0	what is reverse code c
0	what does boston code y stand for
0	explain restriction ap80
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	please list fare code f
0	explain restriction ap80
0	what is ff
0	what does boston code y stand for
0	explain restriction ap80
0	what is ff
0	what is ff
0	what is ff
0	explain nonstop flights to denver
0	explain restriction ap80
0	what is fares code f
0	what's the code for i'm trying to find a flight from columbus to phoenix through cincinnati
0	and what is the fare code for flights that leave seattle on tuesday july sixth and arrive in wednesday july seventh in san diego
0	what does it mean if i fly on american flight number 813
0	what's the code for i want a cheap from denver to atlanta
0	what is ff
0	explain restriction ap80
0	what is ff
0	what does kansas city mean by delta airline tomorrow
0	explain restriction ap80
0	explain restriction ap 57 please give me the times
0	explain restriction ap80
0	please list all fare codes for flights
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	what does boston code y stand for
0	explain restriction ap80
0	explain the flights ap80
0	please list fare code f
0	what fare codes are used on a us air flight from toronto to philadelphia please
0	explain restriction ap80
0	explain restriction ap80
0	explain restriction ap80
0	what do the united airlines flights stand for
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	what is fares code f
0	explain restriction ap80
0	what is ff
0	what is ff
0	what is fares code f
0	what is ff
0	what is fares code f
0	what does boeing 767 mean
0	explain the booking class ap80
0	what is ff
0	explain meal codes thursday
0	what is fare code f
0	explain restriction ap80
0	what is ff
0	explain nonstop flights to denver
0	explain restriction ap80
0	list possible meal codes
0	explain restriction ap80
0	what is lowest priced fare code h
0	explain restriction ap80
0	what is ff
0	list fare codes for flights between boston and oakland
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	what is ff
0	what is ff
0	explain the round trip fare codes
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	what do they mean by nonstop flights
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	what is the fare code for s the latest flight from san jose to houston
0	what is ff
0	explain the flights on continental airlines
0	explain restriction ap80
0	what fare codes cover flights from pittsburgh to baltimore
0	what is ff
0	locate airline ua
0	explain restriction ap80
0	what is plane ua
0	what is ff
0	explain restriction ap please
0	what is the code for m flying from boston to the bay area
0	explain restriction ap80
0	list fare codes for flights between boston and oakland
0	explain restriction ap80
0	explain restriction ap80
0	what is fares code f
0	explain restriction ap80
0	explain restriction ap80
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	what is ff
0	explain restriction ap80
0	please list all fare codes for flights
0	what is ff
0	explain restriction ap80
0	please list all fare codes for flights
0	what is fare code f
0	what is ff
0	explain restriction ap80
0	lowest fare code qx
0	explain restriction ap80
0	what does flight code houston mean
0	what is ff
0	what is ff
0	what is fares code f
0	what is ff
0	what does montreal stand for
0	explain restriction ap80
0	what is fare code f
0	what is fares code f
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	explain price code q
0	what is ff
0	what do they mean by nonstop flights
0	what is ff
0	explain restriction ap80
0	explain the nonstop flights with first class fares
0	what is ff
0	what's the code for i want a cheap from denver to atlanta
0	please list all fare codes for flights
0	explain restriction ap80
0	what is ff
0	what's the code for i want a flight from boston to atlanta
0	what does code y mean show continental flights
0	what is ff
0	what is ff
0	explain restriction ap80
0	please list all fare codes for flights
0	explain restriction ap80
0	what is interested in
0	what is ff
0	explain restriction ap80
0	what is ff
0	what is ff
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	what is ff
0	what is ff
0	what is ff
0	what is ff
0	what is ff
0	define airline ua august twentieth
0	explain restriction ap80
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	what is ff
0	what is what ff
0	explain restriction ap 57 please
0	explain restriction ap80
0	i need to know a list of fare codes to catch an evening flight from boston to philadelphia on august first
0	explain the business class fares
0	what is ff
0	what is ff
0	explain restriction ap80
0	explain restriction ap80
0	what is the code for a flight leaving boston arriving in a stopover in atlanta
0	explain restriction ap seventh
0	what do the flights between boston and oakland mean
0	what is ff
0	explain restriction ap80
0	what does united airlines stand for
1	what type of aircraft leaves from boston
1	what planes arrive in washington
1	list types of planes and departure times from general mitchell international
1	list types of aircraft arriving and departing at general mitchell international
1	what aircraft is hp
1	i want to find a plane and fly dallas to san francisco on monday july eighth
1	show me all the aircraft that fly out of boston today
1	what type of aircraft is airline us
1	what planes does delta's fly
1	what aircraft is used on the flight from boston to denver that stops in pittsburgh
1	what aircraft leaves from denver to philadelphia
1	what planes are used by delta
1	could you please tell me the type of aircraft used to fly from boston to denver if there is ground transportation between the boston airport and boston downtown
1	what type of aircraft is ewr
1	please list types of aircraft arriving in denver
1	what planes are used by delta
1	what aircraft does fare code qx mean business class
1	what planes are used by delta
1	what aircraft is used on the flight from washington to boston leaving at 230 on august twentieth
1	what aircraft is hp
1	show me aircraft types for flights between boston and philadelphia
1	what aircraft is hp
1	from toronto to atlanta what type of aircraft leaving after 2 in the afternoon
1	please list types of aircraft
1	list types of aircraft that nonstop flights between boston and philadelphia arriving after 2 pm
1	what planes are used by delta
1	what's the smallest plane that has the lowest round trip fare from denver to atlanta
1	what planes are used by delta
1	show me the aircraft that canadian airlines uses from charlotte to cleveland
1	show me the aircraft with fare code f
1	i need to find a plane to fly from dallas to baltimore
1	what aircraft is hp
1	what is the smallest aircraft available to fly on on the cheapest round trip coach flight between dallas and baltimore leaving august tenth
1	what's the aircraft that has the lowest round trip fare from denver to pittsburgh
1	give me the types of aircraft leaving from boston arriving in denver
1	i 'd like to find the smallest aircraft available to make a one way flight from boston to atlanta
1	flying from pittsburgh to atlanta on september fourth what type of aircraft is used on the cheapest flight
1	what aircraft is co 1209
1	what aircraft is hp
1	show me aircraft leaving boston on wednesday morning
1	what aircraft do you have that also need to go to san francisco on wednesday evening from dallas
1	what aircraft is hp
1	what aircraft is hp
1	what planes are used by delta
1	what aircraft leaves from memphis to las vegas on a nonstop twa fare
1	what aircraft is used to plan a flight on united airlines
1	what aircraft is hp
1	what aircraft does ua stand for
1	what aircraft does i use
1	please list the types of aircraft taking off and landing on general mitchell international airport
1	what planes are used by delta
1	of all airlines what type of aircraft is used
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft are used by delta on tuesday
1	i would like to know the type of aircraft used to fly from boston to denver early in the morning
1	please list all aircraft and flights
1	what aircraft is hp
1	please list the types of aircraft used with rental car information in pittsburgh
1	what aircraft is hp
1	what car types are there
1	what aircraft is hp
1	i need to find a plane for a nonstop flight from san diego to phoenix
1	what planes are used by delta
1	is there a plane from denver to pittsburgh early in the morning on august thirty first that is nonstop
1	show me the type of aircraft that boston uses
1	what aircraft is co 1209
1	could you tell me what aircraft is used by us air and what the abbreviation us stands for
1	what aircraft is bna
1	what aircraft is the most expensive one way fare from boston
1	what aircraft is used on the first flight after 8 am from boston to denver
1	what aircraft are used on the cheapest of the dallas to atlanta flights which are which leave on monday afternoon
1	what aircraft is hp
1	show me the aircraft that united airlines uses
1	what aircraft is hp
1	what aircraft is used to fly from dallas fort worth to philadelphia
1	what planes are used by delta
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft is hp
1	what planes are used by delta
1	what aircraft is hp
1	what aircraft can i find a flight from
1	what aircraft is the first flight from boston to dallas on saturday
1	display types of aircraft
1	give me the types of aircraft that fly from pittsburgh to philadelphia
1	which aircraft is hp
1	give me the smallest aircraft available for the cheapest flight from charlotte to long beach
1	what aircraft does united use to transport denver
1	what planes are used by delta
1	what aircraft is hp
1	please list types of aircraft
1	what type of aircraft does midwest express have flights
1	what aircraft is hp
1	what aircraft is hp
1	show me aircraft types for flights between philadelphia and denver
1	show me all the types of aircraft that fly from philadelphia to dallas
1	display types of aircraft
1	what aircraft can you show me the economy fare flights from baltimore to san francisco stopping in dallas
1	what aircraft is the fare on november seventh going one way
1	what planes are used by delta
1	what planes are used by delta
1	give me the type of aircraft used to fly from pittsburgh to baltimore
1	what aircraft is hp
1	what planes are used by delta
1	i want to go and take a plane in washington and i 'd like to make a trip from washington to san francisco
1	us 3724 baltimore to philadelphia what type of aircraft is used on the fare
1	what type of aircraft is used flying from boston to dallas how about ground transportation between the dallas fort worth airport and downtown dallas
1	what planes have the cheapest fares from boston
1	what aircraft do you have that also need to go to san francisco on wednesday evening from dallas
1	what aircraft is used on the flight from denver to pittsburgh then atlanta and then pittimore
1	what aircraft is hp
1	i would like to know the type of aircraft used on a flight from columbus to nashville please
1	list types of aircraft that fly the earliest flights from st. paul to houston
1	please list all aircraft and flights
1	what planes arrange to fly into general mitchell international
1	could you please list all of the types of aircraft and the classes of flights there are
1	what aircraft is hp
1	show me the type of aircraft that delta
1	show me the aircraft that fly from baltimore to boston
1	what first class airplane goes from philadelphia to baltimore and serves breakfast
1	what aircraft is hp
1	what aircraft do you need information on a flight from washington to fort worth
1	show me the smallest aircraft available for one way flights from atlanta to denver
1	us air 269 leaving boston arriving philadelphia what type of aircraft is used
1	what aircraft is hp
1	what aircraft is used on twa flight 505 what i want to know is does twa flights 505 and 505 serve dinner
1	what aircraft is hp
1	what aircraft is used on a nonstop flight from indianapolis to toronto
1	what aircraft is used by delta transportation dallas
1	list types of aircraft that united airlines flights use
1	define type of aircraft ua
1	what planes are used by delta
1	what kind of aircraft does the airline code dl stand for
1	what is the smallest aircraft available for the cheapest flight from dallas to baltimore
1	show me the type of aircraft that boston uses
1	i would like to know what aircraft are used to fly from boston to baltimore what time are the flights in the afternoon
1	show me the aircraft that canadian airlines uses
1	what type of aircraft does us mean
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft does ua stand for
1	show me the aircraft and fare flights between boston and oakland on united airlines
1	what planes are used by delta
1	what aircraft is the fare from dallas to boston
1	what planes have the fares for delta flights
1	i need to know what aircraft is used for delta flight 1222 i would like to find the cheapest fare from atlanta to dallas
1	what aircraft is hp
1	what planes and prices are used by continental
1	i would like to know what aircraft is used for united airlines flights from denver to baltimore
1	what aircraft are the flights from boston
1	what type of aircraft is used on a nonstop flight from atlanta to baltimore arriving at 7 pm before 730 pm
1	what planes are used by delta
1	what planes are used by delta
1	what aircraft is hp
1	what planes are used by delta
1	show me all the types of aircraft that fly between milwaukee and orlando
1	what planes are used by delta
1	what planes does us air fly from dc to denver
1	what aircraft is the most expensive airfare
1	what aircraft is hp
1	what planes are used by delta
1	what aircraft is an airline besides twa
1	what planes are used by delta
1	please list all aircraft and morning flights into boston
1	what is the smallest aircraft available to fly between airport and baltimore
1	what aircraft is hp
1	i would like to know the type of aircraft used to see the flights from denver to philadelphia
1	what planes are used by delta
1	i need to determine what aircraft i 'd like to fly from tampa to montreal
1	what aircraft is hp
1	what planes are used by delta
1	show me the aircraft that canadian airlines uses
1	please list types of aircraft leaving on fridays
1	i need to find a plane to fly from dallas to baltimore
1	what aircraft is flight ua 281
1	show me the type of aircraft used to fly the cheapest fare from dallas to baltimore
1	what aircraft is hp
1	what aircraft is used for the cheapest round trip flight from atlanta to pittsburgh
1	what aircraft is hp
1	show me the type of aircraft used on flights from baltimore to atlanta
1	what aircraft is hp
1	what aircraft is hp
1	what planes are used by delta
1	i need to find a plane from boston to pittsburgh on thursday morning
1	please list the types of aircraft that fly into and out of general mitchell international
1	display types of aircraft departing from toronto to san diego before noon
1	what aircraft do you need a flight on thursday before 8 am from oakland to washington
1	what aircraft does delta airlines fly between atlanta and denver
1	show me the aircraft used on the earliest flight from denver to las vegas
1	what type of aircraft does denver fly
1	list types of aircraft that us air uses
1	what aircraft is hp
1	is there a plane making a round trip flight from atlanta to denver via pittsburgh
1	what aircraft is hp
1	what planes are used by delta
1	what planes are used by delta
1	what's the aircraft that have the most expensive first class tickets between atlanta and dallas
1	what aircraft is used by delta transportation dallas
1	what aircraft are there in the next two days i want to fly from nashville to orlando or tacoma
1	what aircraft are the flights from boston
1	what planes are used by delta
1	what aircraft is hp
1	what aircraft is hp
1	list types of aircraft
1	what are the smallest aircraft available to fly on with the lowest one way fares from pittsburgh to atlanta
1	what is the smallest aircraft available to fly on on the cheapest round trip coach flight between dallas and baltimore leaving august tenth
1	what aircraft does any airline use
1	what aircraft is hp
1	show me aircraft for flights from dallas to atlanta on tuesday
1	what are the types of aircraft
1	please list all aircraft and flights
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft do you need to know information for flights leaving dallas on tuesday evening and returning to atlanta
1	what planes have flights between tampa and charlotte departing
1	what aircraft is hp
1	what planes are used by delta
1	what aircraft is the earliest nonstop flight
1	what type of aircraft leaves from boston
1	is there a plane from charlotte to newark on tuesday evening
1	what aircraft is used on american airlines flight 4400 from cincinnati to houston
1	now show me the planes from memphis to cleveland
1	what planes are used by delta
1	what flight types are there
1	what aircraft does us air fly
1	list types of aircraft that leave after 430 pm
1	what planes are used by delta
1	from toronto to atlanta what type of aircraft leaving after 2 in the afternoon
1	what planes are used by delta
1	i 'd like to determine what aircraft are use on the morning of july seventh from dallas fort worth to boston on tuesday
1	what aircraft is hp
1	please list all aircraft and flights leaving denver on monday
1	show me the aircraft used on the earliest flight on august second from boston to denver that serves a meal
1	show me the type of aircraft used on the ground transportation schedule in san francisco on thursday evening
1	show me all the types of aircraft that fly between milwaukee and orlando
1	what flight types are there
1	please show me aircraft available from pittsburgh to philadelphia
1	what aircraft are available from san francisco to denver tuesday
1	what aircraft do you have that need a flight on friday from newark to tampa
1	what aircraft are there tomorrow
1	what aircraft is hp
1	what's the next smallest plane after a car rental in denver
1	please list types of aircraft
1	what aircraft is the least expensive flight between baltimore and boston
1	what planes are used by delta
1	show me the type of aircraft that flies from philadelphia to baltimore in the morning
1	what planes does delta's fly
1	show me the smallest aircraft available with the cheapest one way fares from san diego to miami
1	on what type of aircraft is an am flight
1	what aircraft is hp
1	what planes are between boston and oakland
1	show me the types of aircraft that fly from dallas to baltimore with economy fares
1	list types of aircraft that fly into the landings at general mitchell international
1	what planes are used by delta
1	what planes are used by delta
1	what kind of aircraft is used on the first class fare from boston to dallas
1	what aircraft is hp
1	show me the type of aircraft used on nonstop flights before 430 pm before 630 pm
1	what kind of aircraft would i like to find a flight between dallas and philadelphia
1	what aircraft is hp
1	find me the smallest aircraft available to fly on from boston to atlanta on any day of the week
1	what aircraft leaves from boston to washington
1	what planes are used by delta
1	what aircraft do you need flight information on saturday for a flight from philadelphia to dallas
1	i want to know what aircraft is available
1	what aircraft is the latest flight leaving meal
1	what aircraft is hp
1	what planes are used by delta
1	what aircraft leaves from dallas to oakland
1	what aircraft is the cheapest fare one way
1	show me the type of aircraft used on afternoon flights from washington to boston
1	what aircraft does united airlines fly between boston and denver
1	what makes a connection between aircraft and does delta airline fly
1	what type of aircraft leaving after 2 pm from boston to washington
1	what planes are used by delta
1	what planes are used by delta
1	what aircraft is hp
1	can you list the smallest aircraft available flying from oakland to salt lake city on thursday
1	what aircraft is ff
1	what aircraft is hp
1	what aircraft leaves from milwaukee to chicago
1	what aircraft is hp
1	show me the aircraft that canadian airlines uses
1	what aircraft does any airline use
1	list possible types of aircraft
1	what aircraft is wednesday
1	what aircraft is hp
1	i need to find a plane for a nonstop flight from san diego to phoenix
1	what planes are used by delta
1	what aircraft is used on the earliest flight from boston to breakfast
1	i'm looking for a plane from boston to denver
1	what kind of aircraft is used on a flight from cleveland to dallas
1	what aircraft is hp
1	what planes are used by delta
1	what flight types are there
1	what planes are used by delta
1	what aircraft is used on a flight from denver to philadelphia
1	i would like to know the type of aircraft used to fly from denver to atlanta by way of pittsburgh
1	please show me all aircraft from long beach to memphis
1	find me the smallest aircraft available to fly on from boston to atlanta on any day of the week
1	what aircraft is hp
1	what aircraft is hp
1	what planes are used by delta
1	i need to make a trip starting in boston going to dallas denver oakland and back to boston arriving in oakland i need to know the type of aircraft used on the flight
1	what aircraft is ff
1	what aircraft is hp
1	what aircraft is the cheapest round trip fare
1	please give me listing of aircraft
1	what aircraft is hp
1	what aircraft are the flights from boston
1	show me the type of aircraft that these flights use
1	what aircraft is the cheapest fare from washington to san francisco
1	what aircraft is used by delta transportation dallas
1	show me the aircraft with the most expensive fare
1	what aircraft is ea hp
1	what planes are used by delta
1	what aircraft is hp
1	what aircraft is hp
1	show me the aircraft that canadian airlines uses
1	give me the type of aircraft that cp uses
1	show me the aircraft that canadian airlines uses
1	what aircraft is used on the flight tonight from nashville to st. louis
1	list types of aircraft that us air uses
1	what aircraft is hp
1	what planes are used by delta
1	show me the aircraft that canadian airlines uses
1	what aircraft is hp
1	what aircraft is hp
1	what kind of aircraft is used on the flight from boston airport to boston downtown
1	please list types of aircraft
1	give me the type of aircraft used to fly from denver to baltimore
1	i need to know what aircraft are available to make a reservation for a flight to denver from philadelphia on this coming sunday
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft leaves from newark
1	what aircraft are there from montreal to chicago
1	what aircraft can i take a single airline from boston to newark
1	what aircraft is hp
1	show me the aircraft with the most expensive fare
1	show me the types of aircraft that fly from love field to other airports
1	show me all the types of aircraft that united airlines flights use
1	what is the type of aircraft used on the last flight from washington to boston
1	list types of aircraft that canadian airlines uses for round trip flights from kansas city to minneapolis flights
1	what aircraft is the earliest flight departing boston arriving in oakland on july eighth
1	display all aircraft and fare codes
1	what first class airplane is available on saturday and what is the earliest flight i can get between boston and dallas
1	what planes are used by delta
1	what aircraft is hp
1	what aircraft is hp
1	what planes are used by delta
1	what aircraft is the least expensive fare
1	what's the smallest plane that has the lowest round trip fare from dallas to any city
1	what aircraft is hp
1	what planes are used by delta
1	what kind of aircraft is used on a flight from cleveland to dallas what kind of ground transportation is there once i get todallas
1	what planes are used by delta
1	what aircraft is the fare for delta flight 217 from dallas
1	what type of aircraft is used on american airlines flight 315
1	what aircraft is used to fly on american airlines from baltimore to dallas
1	what aircraft is used for the earliest breakfast flight from boston to denver
1	what planes are used by delta
1	what planes are used by delta
1	what kind of airplane is a fare code qo mean
1	what aircraft can you show me the economy fare flights from baltimore to san francisco stopping in dallas
1	i would like to know what aircraft is used to fly from boston to atlanta
1	may i have a list of flights going from boston to denver on the twenty ninth of july i would like to know the type of aircraft used
1	please list all aircraft and flights
1	list types of planes that fly between boston and houston
1	i live in denver and i 'd like to make a trip to atlanta what type of aircraft do you use
1	what planes are used by delta
1	show me the aircraft with the first class fares from baltimore to dallas
1	tell me what aircraft is used for flights from indianapolis to houston
1	what planes are used by delta
1	what aircraft do you have from ontario on wednesday
1	show me the aircraft that canadian airlines uses from cleveland to memphis
1	what aircraft is hp
1	what is the smallest aircraft available for the cheapest flight from pittsburgh to atlanta
1	what type of aircraft does the fare code m mean
1	what planes are used by delta
1	what type of aircraft is used flying from atlanta airport to downtown atl to boston
1	please list all aircraft and round trip fare
1	what aircraft is flight ua 281
1	show me aircraft types for flights between boston and philadelphia
1	what aircraft are used on the northwest flights from detroit to st. petersburg
1	what aircraft is used on last flight leaving dc to friday
1	show me the aircraft that all us air flights use
1	what is the aircraft type for the earliest flight from boston to dallas fort worth leaving august eighth
1	show me the aircraft that fly from baltimore to boston
1	what aircraft is a flight from boston to atlanta
1	what aircraft is the fare on us air 1039 from boston
1	list types of aircraft that have nonstop flights
1	what planes are used by delta
1	please show me all aircraft with information on flights from boston
1	show me the aircraft that fly from baltimore to boston
1	show me the type of aircraft that atlanta uses
1	what aircraft leaves from atlanta
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft is hp
1	what aircraft is hp
1	what is the smallest aircraft available to fly between airport and downtown in boston
1	what aircraft are used on the flights from long beach to st. louis
1	information on aircraft
1	what are the types of aircraft used on the cheapest one way flights from atlanta to denver
1	what planes are used by delta
1	what first class airplane is available tomorrow with the cheapest fare for a one way flight from boston to atlanta
1	what aircraft is hp
1	what planes are used by delta
1	what nonstop aircraft is available
1	what aircraft is hp
1	show me the aircraft that fly from baltimore to boston
